sum.w,X.Intercept.,DD_z,SDI_z,PM25_z,X.Intercept._se,DD_z_se,SDI_z_se,PM25_z_se,gwr.e,pred,pred.se,localR2,X.Intercept._se_EDF,DD_z_se_EDF,SDI_z_se_EDF,PM25_z_se_EDF,pred.se.1,lng,lat,location_name,analysis,n,bandwidth_km,exposure_local_se,exposure_name,exposure_local_beta,exposure_local_t,IHD_z,IHD_z_se,IHD_z_se_EDF
5.64373866460796,0.156450758198358,0.401405181888866,-1.02903535271526,-0.0242942457302008,0.185126173711214,0.142129114944731,0.282113223701431,0.20926558755701,1.17266982144179,1.29682039567558,0.328543964517437,0.758396927875234,0.200966184537066,0.154290154490146,0.306251768932306,0.227171046876622,0.356655278279276,-7.5833,33.5333,Kingdom of Morocco,Full 204: DD association with IHD,204,942.565312830121,0.142129114944731,DD_z,0.401405181888866,2.82422909651523,,,
14.3464673351655,1.46838627566365,0.179516304914217,-2.03347878693852,-0.462460535722591,0.341476858407278,0.143633866340452,0.460359866155974,0.492353915529152,0.153355388514715,-1.14296393838324,0.177218487543026,0.70493375120966,0.370694753562325,0.155923657417434,0.499749786649194,0.534481353242517,0.192381890453312,10.7389,59.9133,Kingdom of Norway,Full 204: DD association with IHD,204,942.565312830121,0.143633866340452,DD_z,0.179516304914217,1.24981878917548,,,
10.1928201769677,1.16684119828464,0.280837808620892,0.331603643297031,0.407406163025693,0.154573319128672,0.146378734813459,0.130394493217414,0.103242125462094,-0.259404058985425,2.41489951449281,0.181025464247344,0.624187773981429,0.167799126151539,0.158903385961582,0.141551479519186,0.112075864917838,0.196514604739741,46.71,24.65,Kingdom of Saudi Arabia,Full 204: DD association with IHD,204,942.565312830121,0.146378734813459,DD_z,0.280837808620892,1.91856972243122,,,
11.1905204091529,1.02340772365768,0.178771113280877,-0.733891382645547,1.36893546183084,0.207943355915646,0.116930829108332,0.298931161682331,0.291042449577923,-0.56956717869173,-0.530840857817005,0.191601392973648,0.777611231770093,0.225735680700612,0.126935819552531,0.324508705593648,0.315945009057645,0.207995445084753,-3.7033,40.4169,Kingdom of Spain,Full 204: DD association with IHD,204,942.565312830121,0.116930829108332,DD_z,0.178771113280877,1.52886210286983,,,
15.9645781697987,1.67763730056752,0.248687524411958,-2.22683625609675,-0.551015953899212,0.326617032953018,0.149118685417746,0.444738679162077,0.485206357928099,-0.158118272982606,-0.592954870536014,0.163263276458343,0.691362095877921,0.35456347204463,0.161877775847815,0.482791998967584,0.526722226852947,0.177232625117806,18.0547,59.3275,Kingdom of Sweden,Full 204: DD association with IHD,204,942.565312830121,0.149118685417746,DD_z,0.248687524411958,1.66771537527492,,,
6.0528604408752,-0.21741917712524,0.381659231242041,-0.101326528487415,0.0547331142842205,0.28119973623283,0.206264491487074,0.263100900458055,0.34509618457765,-0.294627843501453,-0.696364127880173,0.271225806319085,0.797973829964803,0.305260120439242,0.223913167050589,0.285612688110774,0.37462376131133,0.294432787926379,100.4942,13.7525,Kingdom of Thailand,Full 204: DD association with IHD,204,942.565312830121,0.206264491487074,DD_z,0.381659231242041,1.85033899189555,,,
4.9611972978953,-0.0535467195795996,-0.17679736807254,-0.0981613319469048,0.225929847065842,1.1844510484717,0.693552150502109,0.354092229607224,0.96235894836761,-0.0836577932254082,0.0713736595669617,0.296205188893358,0.684152636993305,1.28579661757395,0.752894778030207,0.384389537858611,1.04470157909836,0.321549489511074,-175.2,-21.1333,Kingdom of Tonga,Full 204: DD association with IHD,204,942.565312830121,0.693552150502109,DD_z,-0.17679736807254,-0.254915752109693,,,
20.5792502886288,0.955980946764142,0.169679544428883,-0.940200383282495,0.712604741270168,0.218271360261255,0.1124052305664,0.329993524707178,0.33417030304068,-0.0397954132543992,-0.913634567953321,0.126951379345075,0.727205893067166,0.236947383430756,0.122022995755193,0.358228867657532,0.362763025029846,0.137813761378206,5.0911,51.5572,Kingdom of the Netherlands,Full 204: DD association with IHD,204,942.565312830121,0.1124052305664,DD_z,0.169679544428883,1.5095342411904,,,
5.35575294359494,1.17219748351798,-0.241742882618999,0.246546467852552,0.991513928800804,0.25651077317687,0.293153321604328,0.284397117282602,0.287997616484573,-0.402938485028089,1.19161348559131,0.229006498771635,0.426582726736168,0.27845868763227,0.318236494311667,0.308731080040483,0.312639649923084,0.24860105607822,74.5667,42.8667,Kyrgyz Republic,Full 204: DD association with IHD,204,942.565312830121,0.293153321604328,DD_z,-0.241742882618999,-0.824629519106327,,,
5.73895097072815,-0.207544689846287,0.358713973730666,-0.0483580196972293,0.168358589809731,0.278846370608959,0.198260950429019,0.243811837972522,0.296971628239365,0.017326594942927,-0.670470264079581,0.287174513442767,0.83699836652396,0.30270539302945,0.215224816413947,0.264673189317579,0.32238150795535,0.311746119448832,102.63,17.98,Lao People's Democratic Republic,Full 204: DD association with IHD,204,942.565312830121,0.198260950429019,DD_z,0.358713973730666,1.80930219972435,,,
14.6304734630636,1.35276553442946,0.320368964082163,-1.12056384837765,0.785302808997213,0.147790215018672,0.112217270662026,0.197907858176116,0.0918404275125335,1.13801597821361,1.06476733992343,0.216490900788724,0.723620521433891,0.160435637105246,0.121818953376578,0.214841512414123,0.099698599789776,0.235014581927088,35.5058,33.8981,Lebanese Republic,Full 204: DD association with IHD,204,942.565312830121,0.112217270662026,DD_z,0.320368964082163,2.8548989134395,,,
4.87872390413896,-0.149859585489903,0.448357135611457,-0.153284720761841,-0.0668589482464938,0.616243330876312,0.43964309355908,0.310728433925428,0.427794634268186,0.157546532423952,-0.546875911198576,0.365137819426816,0.697557320283532,0.668971158804453,0.477260418121465,0.337315391666784,0.464398165266565,0.396380225061317,101.698,3.1686,Malaysia,Full 204: DD association with IHD,204,942.565312830121,0.43964309355908,DD_z,0.448357135611457,1.0198207186239,,,
1.39963225150809,0.979632898301796,0.80134291507514,-0.55760316667425,-0.222314522513052,0.418656729377869,0.36302450253622,0.328392001113638,0.369106236194203,0.055834384531108,1.04708690882629,0.45008511976438,0.960686831692375,0.454478390857278,0.394086085752398,0.356490312381486,0.400688192759276,0.488595898800651,106.9055,47.9214,Mongolia,Full 204: DD association with IHD,204,942.565312830121,0.36302450253622,DD_z,0.80134291507514,2.20740723966749,,,
24.8923883998887,1.17771556965097,0.280338136558185,-1.17478255111244,0.694454124702736,0.194433907622948,0.0915689608170708,0.284141459991418,0.219314824159614,0.106037085259049,-0.279133489349522,0.106305297994847,0.730979466502602,0.211070319103394,0.0994039055014301,0.3084535478616,0.23808012956898,0.115401132675202,19.2628,42.4414,Montenegro,Full 204: DD association with IHD,204,942.565312830121,0.0915689608170708,DD_z,0.280338136558185,3.06149741196935,,,
1.33664666576026,0.311116224500857,-0.231405554705893,-0.10259590923401,0.816897680513427,1.39278274130403,0.450844919098448,0.45365695859895,1.74219183914926,-0.0023512450734672,-0.620566760095123,0.487676056606507,0.977388763539413,1.51195386258876,0.489420709091494,0.492473356039543,1.89125956436398,0.529403241160142,174.7653,-36.8492,New Zealand,Full 204: DD association with IHD,204,942.565312830121,0.450844919098448,DD_z,-0.231405554705893,-0.513270849694023,,,
24.0592416164417,1.24787834946331,0.288803039585977,-1.26877448577972,0.646358641406111,0.191047387348435,0.0909271034426972,0.277208444273789,0.204572714118595,-0.402820738852069,0.342452227147341,0.148769920667599,0.730258085368706,0.2073940368966,0.0987071286764196,0.300927320272189,0.222076635586596,0.161499169626268,21.4317,41.9961,North Macedonia,Full 204: DD association with IHD,204,942.565312830121,0.0909271034426972,DD_z,0.288803039585977,3.17620410912993,,,
2.8874943876051,-0.592136376084039,-0.0514015940970564,-0.141468900934602,-0.597136224760145,2.95062226892452,1.95970607262164,0.490774780723027,0.83695165313305,0.0485851395149058,-0.097508982338522,0.399211051599501,0.945533346002924,3.20308731881894,2.12738503872094,0.532767102412962,0.908564018800064,0.433368876246168,145.7546,15.2137,Northern Mariana Islands,Full 204: DD association with IHD,204,942.565312830121,1.95970607262164,DD_z,-0.0514015940970564,-0.0262292365243798,,,
13.4047637663056,1.14048362514959,0.354479137025144,-0.819063430469851,0.802531413675033,0.139200168106031,0.117638231308938,0.176480593913715,0.0946761530178597,-0.129571892562806,2.37704391775942,0.313046265850876,0.717240022288982,0.151110597223416,0.127703749436993,0.191580860192144,0.102776959395959,0.339831544996794,34.456,31.5069,Palestine,Full 204: DD association with IHD,204,942.565312830121,0.117638231308938,DD_z,0.354479137025144,3.0132987641936,,,
12.6417567717637,0.806944958355757,0.298382187587338,-0.706109871974731,1.06603856869112,0.185654482688182,0.113312446368533,0.276213547800406,0.247341908258129,0.921976809037251,0.98613772680919,0.163189262620302,0.805848767318181,0.201539697386328,0.123007835957157,0.299847297149272,0.26850530415161,0.177152278409743,3.0872,36.7325,People's Democratic Republic of Algeria,Full 204: DD association with IHD,204,942.565312830121,0.113312446368533,DD_z,0.298382187587338,2.63326931109484,,,
4.6784963488998,0.291056752099728,0.456370869951962,-0.0936928119375431,-0.325857899735489,0.3679167759855,0.219989935382507,0.306101390129732,0.418835238168884,-0.214936523663541,0.482313144971741,0.278473545188637,0.807602631568427,0.39939695838107,0.238813005552333,0.332292442622542,0.454672173453858,0.302300667426806,90.3944,23.7289,People's Republic of Bangladesh,Full 204: DD association with IHD,204,942.565312830121,0.219989935382507,DD_z,0.456370869951962,2.07450795036804,,,
3.84352284609574,-0.496202458194478,0.154046713905617,-0.0812512672960883,0.57141725590423,0.357516845832536,0.242593379737302,0.227140642742984,0.315765516832861,0.146672189086017,-0.315618328637187,0.298113982703778,0.841311475982371,0.388107175632395,0.263350475745311,0.246575551205212,0.34278346413223,0.323621606065195,113.26,23.13,People's Republic of China,Full 204: DD association with IHD,204,942.565312830121,0.242593379737302,DD_z,0.154046713905617,0.634999661047758,,,
2.38750186562996,-0.716799777811471,-0.0112965891421772,-0.340404286272579,0.232622526780844,0.344845885840599,0.295059381413892,0.646881902874767,0.594224935919441,0.00955897465693046,-0.656330520460512,0.4455285480985,0.920378599239873,0.374352046182285,0.32030564293473,0.702231268872945,0.645068796780728,0.483649451715918,-63.1975,-17.7892,Plurinational State of Bolivia,Full 204: DD association with IHD,204,942.565312830121,0.295059381413892,DD_z,-0.0112965891421772,-0.0382858158518641,,,
6.95327674340915,0.823017586882756,0.0915806965481815,-1.09322478261747,0.679006764534612,0.219985961158296,0.136151541982449,0.313048602763501,0.261523452987742,-1.08124567217756,-0.314921115086636,0.2518433544276,0.754751953732868,0.238808691280287,0.147801120514347,0.339834081863431,0.283900268991093,0.273391909019211,-9.134,38.7122,Portuguese Republic,Full 204: DD association with IHD,204,942.565312830121,0.136151541982449,DD_z,0.0915806965481815,0.672637968066397,,,
16.6136707814422,1.01943322233604,0.209094689095033,-0.647582904408892,1.43738089537223,0.198334874917934,0.106183547141344,0.283301987154465,0.277501741402627,0.0726926478245508,-1.11122401302002,0.118439930899482,0.783476881805408,0.215305066127875,0.115268964413944,0.307542246938111,0.301245712878359,0.128574045109542,1.5,42.5,Principality of Andorra,Full 204: DD association with IHD,204,942.565312830121,0.106183547141344,DD_z,0.209094689095033,1.96918161734323,,,
22.1898102410095,0.986358327126523,0.229910764025359,-0.75879352099295,1.15822655263775,0.196654491253807,0.0997456483806286,0.279164457254864,0.256054866631275,-0.0517916348870401,-0.999106680198279,0.170989730863258,0.769810496140522,0.213480903251454,0.108280217634166,0.303050696226173,0.277963772207094,0.185620180646164,7.4167,43.7333,Principality of Monaco,Full 204: DD association with IHD,204,942.565312830121,0.0997456483806286,DD_z,0.229910764025359,2.30497036971499,,,
12.5600671540018,-0.0715841508464445,0.0778371857508039,0.0772580759689547,0.148033808628807,0.150315630303341,0.2048998650369,0.236869233443378,0.351998485893203,-0.00687019350800436,-0.221479227378458,0.262449164933287,0.741809557926937,0.163177135316749,0.222431778624998,0.257136552466065,0.38211664647232,0.284905187927984,-66.061,18.3985,Puerto Rico,Full 204: DD association with IHD,204,942.565312830121,0.2048998650369,DD_z,0.0778371857508039,0.379879146024749,,,
23.8094340488843,1.18836638351298,0.278045675533508,-1.18835103840889,0.720560217077803,0.191992955279005,0.0918793929802399,0.279183139951471,0.2098267931189,-0.443231084107637,0.0918409922832176,0.219169286658295,0.735427500612416,0.208420510762601,0.0997408992724299,0.303070977476409,0.227780271051966,0.237922139395247,19.8186,41.3272,Republic of Albania,Full 204: DD association with IHD,204,942.565312830121,0.0918793929802399,DD_z,0.278045675533508,3.02620279166739,,,
5.87065123055866,-0.136060001866296,-0.00118170650017925,0.0898788721791483,0.0643240007642359,0.284339536506232,0.152712382730532,0.228543047070789,0.17695333646425,-0.013133056231772,-0.234290812789877,0.25645784515381,0.480144391452401,0.308668572461474,0.165778961848981,0.248097949909227,0.192094052166811,0.278401230911612,13.2344,-8.8383,Republic of Angola,Full 204: DD association with IHD,204,942.565312830121,0.152712382730532,DD_z,-0.00118170650017925,-0.00773811840958846,,,
12.0433486434344,1.5777862383827,0.289122952992693,-1.09509930369103,0.740591686586956,0.155001928360531,0.115134021206217,0.18538111629467,0.0865999843094837,-0.626851103978395,1.40253032669127,0.144927629262339,0.701974408507233,0.168264408614074,0.124985270793298,0.201242940855452,0.0940097668458025,0.15732811899569,44.5144,40.1814,Republic of Armenia,Full 204: DD association with IHD,204,942.565312830121,0.115134021206217,DD_z,0.289122952992693,2.51118609394215,,,
27.0717456514782,1.18512635490979,0.28237142404207,-1.27161491167232,0.426441783220847,0.206988254509959,0.095839588772349,0.309195146957492,0.277103523568555,-0.0386465993434793,-0.85575739730525,0.114822342732762,0.717203323125124,0.224698857643671,0.104039942581138,0.335650911568863,0.300813422202634,0.124646924073561,16.3725,48.2083,Republic of Austria,Full 204: DD association with IHD,204,942.565312830121,0.095839588772349,DD_z,0.28237142404207,2.94629210808486,,,
10.0074684159622,1.47267879703247,0.213896757113543,-0.601422552579954,0.664772371421811,0.145505929582073,0.13471409902521,0.152875521010465,0.0897017089982187,0.627039095728341,1.05105017216697,0.192363332462997,0.656878454738132,0.157955900613188,0.146240685159286,0.165956058782456,0.097376885409771,0.208822578649677,49.8352,40.3667,Republic of Azerbaijan,Full 204: DD association with IHD,204,942.565312830121,0.13471409902521,DD_z,0.213896757113543,1.58778300609438,,,
19.190174876004,1.67836445070372,0.365989964359449,-1.99353421859783,-0.266463528807198,0.247842625452376,0.123989167847255,0.361599635623154,0.327020229295886,0.269439696052982,0.572014931328259,0.156144901767725,0.677078485973678,0.269048864373499,0.134598093217541,0.392539302489656,0.355001167206913,0.1695051786255,27.5586,53.9006,Republic of Belarus,Full 204: DD association with IHD,204,942.565312830121,0.123989167847255,DD_z,0.365989964359449,2.95178982740105,,,
10.7349618645018,-0.0333682501292866,-0.0340441373730869,0.0604962886688322,-0.00643840256714522,0.342283204355258,0.176688954873267,0.21349595428218,0.172404694808413,-0.0314589485324725,-0.154088249175914,0.130486667587748,0.639897246358536,0.371570093150099,0.191807049208037,0.231763377841535,0.187156213610141,0.141651540635054,2.4333,6.3667,Republic of Benin,Full 204: DD association with IHD,204,942.565312830121,0.176688954873267,DD_z,-0.0340441373730869,-0.192678356140063,,,
6.8207703338294,-0.152094724347811,-0.0225324947089682,0.0999540022351807,-0.155488830032679,0.330290785595738,0.191849836116648,0.251515548180769,0.80452117937401,0.0164674112974254,-0.129322096771939,0.264712313029532,0.582495282964653,0.358551563175883,0.208265145848952,0.273036054580196,0.873358685899647,0.287361978498582,25.9086,-24.6569,Republic of Botswana,Full 204: DD association with IHD,204,942.565312830121,0.191849836116648,DD_z,-0.0225324947089682,-0.117448600244141,,,
23.8940607147543,1.31861619805255,0.303726275861335,-1.35508750673149,0.572384949729413,0.189724630732895,0.0902615118966014,0.27376669661023,0.197656812116564,0.0977477941986638,-0.0677327670474341,0.114255045993546,0.726837956867758,0.205958100827879,0.0979845869050564,0.297191085237354,0.214568986019179,0.12403108753951,23.3217,42.6979,Republic of Bulgaria,Full 204: DD association with IHD,204,942.565312830121,0.0902615118966014,DD_z,0.303726275861335,3.36495887869979,,,
7.57235480108138,-0.0321370294295583,-0.144033994630675,0.181009973833133,0.447374806233151,0.307329734874823,0.170461718228222,0.191705520646407,0.230521638866284,-0.023487263150997,-0.347228807992808,0.21403884105069,0.61524044027214,0.333625888627331,0.185046989494836,0.208108482267337,0.250245836596051,0.232352715806642,29.3667,-3.3833,Republic of Burundi,Full 204: DD association with IHD,204,942.565312830121,0.170461718228222,DD_z,-0.144033994630675,-0.844963878856575,,,
